from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
311,312,September,34,2.1938995088388182,65.81698526516455,212.5647295118842,1.0315,1.0,0.0,2.1938995088388182
311,312,September,35,3.586433979599975,107.59301938799925,346.55801205724055,1.0315,1.0,0.0,3.586433979599975
311,312,September,36,2.9379972176403872,88.13991652921162,283.89940563989506,1.0315,1.0,0.0,2.9379972176403872
313,312,April,17,9.098330830988512,272.94992492965537,743.1966990127552,1.0877,1.0,0.0,9.098330830988512
313,312,August,17,9.098330830988512,282.0482557606439,851.8440223700019,1.0877,1.0,0.0,9.098330830988512
313,312,December,17,9.098330830988516,282.048255760644,516.0655738869555,1.0877,1.0,0.0,9.098330830988516
313,312,February,17,9.098330830988516,254.75326326767845,271.17380944036887,1.0877,1.0,0.0,9.098330830988516
313,312,January,17,9.098330830988512,282.0482557606439,894.9621494694103,1.0877,1.0,0.0,9.098330830988512
313,312,July,17,9.098330830988512,282.0482557606439,839.1165948288027,1.0877,1.0,0.0,9.098330830988512
313,312,June,17,9.098330830988512,272.94992492965537,667.4189761041595,1.0877,1.0,0.0,9.098330830988512
313,312,March,17,9.098330830988516,282.048255760644,420.23967899227654,1.0877,1.0,0.0,9.098330830988516
313,312,May,17,9.098330830988512,282.0482557606439,612.5613333890657,1.0877,1.0,0.0,9.098330830988512
313,312,November,17,9.098330830988516,272.9499249296555,475.2281102130662,1.0877,1.0,0.0,9.098330830988516
313,312,October,17,9.098330830988512,282.0482557606439,953.6281866676242,1.0877,1.0,0.0,9.098330830988512
313,312,September,17,9.098330830988516,272.9499249296555,487.237906909971,1.0877,1.0,0.0,9.098330830988516
314,315,April,35,6.5879396984924625,197.63819095477388,518.2234771356785,1.1927,1.0,0.0,6.5879396984924625
314,315,August,35,6.5879396984924625,204.22613065326635,588.8261414070353,1.1927,1.0,0.0,6.5879396984924625
314,315,December,35,6.5879396984924625,204.22613065326635,415.87213701005027,1.1927,1.0,0.0,6.5879396984924625
314,315,February,35,6.5879396984924625,184.46231155778895,330.5945845226131,1.1927,1.0,0.0,6.5879396984924625
314,315,January,35,6.5879396984924625,204.22613065326635,573.5091816080403,1.1927,1.0,0.0,6.5879396984924625
314,315,July,35,6.5879396984924625,204.22613065326635,599.0374479396985,1.1927,1.0,0.0,6.5879396984924625
314,315,June,35,6.5879396984924625,197.63819095477388,463.5765173366834,1.1927,1.0,0.0,6.5879396984924625
314,315,March,35,6.5879396984924625,204.22613065326635,376.5075503266332,1.1927,1.0,0.0,6.5879396984924625
314,315,May,35,6.5879396984924625,204.22613065326635,464.6311257035176,1.1927,1.0,0.0,6.5879396984924625
314,315,November,35,6.5879396984924625,197.63819095477388,315.52080753768837,1.1927,1.0,0.0,6.5879396984924625
314,315,October,35,6.5879396984924625,204.22613065326635,652.4681093718593,1.1927,1.0,0.0,6.5879396984924625
314,315,September,35,6.5879396984924625,197.63819095477388,589.867321356784,1.1927,1.0,0.0,6.5879396984924625
318,293,April,30,2.8354223851315794,85.06267155394738,247.22572329103485,1.0476,1.0,0.0,2.8354223851315794
318,293,August,30,2.8354223851315794,87.89809393907896,274.2438110518052,1.0476,1.0,0.0,2.8354223851315794
318,293,December,30,2.8354223851315794,87.89809393907896,204.62852065205462,1.0476,1.0,0.0,2.8354223851315794
318,293,February,30,2.8354223851315794,79.39182678368422,158.53714194520512,1.0476,1.0,0.0,2.8354223851315794
318,293,January,30,2.8354223851315794,87.89809393907896,292.8012961346932,1.0476,1.0,0.0,2.8354223851315794
318,293,July,30,2.8354223851315794,87.89809393907896,300.62422649527116,1.0476,1.0,0.0,2.8354223851315794
318,293,June,30,2.8354223851315794,85.06267155394738,215.46544829957975,1.0476,1.0,0.0,2.8354223851315794
318,293,March,30,2.8354223851315794,87.89809393907896,233.54699355801162,1.0476,1.0,0.0,2.8354223851315794
318,293,May,30,2.8354223851315794,87.89809393907896,289.65893927637114,1.0476,1.0,0.0,2.8354223851315794
318,293,November,30,2.8354223851315794,85.06267155394738,176.83636258014343,1.0476,1.0,0.0,2.8354223851315794
318,293,October,30,2.8354223851315794,87.89809393907896,302.360213850568,1.0476,1.0,0.0,2.8354223851315794
318,293,September,30,2.8354223851315794,85.06267155394738,273.1804709489331,1.0476,1.0,0.0,2.8354223851315794
319,294,April,20,2.5493421052631575,76.48026315789473,255.16008223684213,1.0106,1.0,0.0,2.5493421052631575
319,294,August,20,12.406697501650008,384.60762255115026,1236.5239781958899,1.0106,1.0,0.0,12.406697501650008
319,294,December,20,2.5493421052631575,79.02960526315789,197.0632184758772,1.0106,1.0,0.0,2.5493421052631575
319,294,February,20,2.5493421052631575,71.38157894736841,148.06585745614035,1.0106,1.0,0.0,2.5493421052631575
319,294,January,20,12.406697501650008,384.60762255115026,1279.1673483462487,1.0106,1.0,0.0,12.406697501650008
319,294,July,20,12.406697501650008,384.60762255115026,1287.147956514185,1.0106,1.0,0.0,12.406697501650008
319,294,June,20,2.5493421052631575,76.48026315789473,236.1547368421053,1.0106,1.0,0.0,2.5493421052631575
319,294,March,20,2.5493421052631575,79.02960526315789,202.802743558114,1.0106,1.0,0.0,2.5493421052631575
319,294,May,20,2.5493421052631575,79.02960526315789,226.80798615679822,1.0106,1.0,0.0,2.5493421052631575
319,294,November,20,2.5493421052631575,76.48026315789473,187.0257277960526,1.0106,1.0,0.0,2.5493421052631575
319,294,October,20,12.406697501650008,384.60762255115026,1385.4152040760039,1.0106,1.0,0.0,12.406697501650008
319,294,September,20,2.5493421052631575,76.48026315789473,203.1917434210526,1.0106,1.0,0.0,2.5493421052631575
319,342,April,20,9.85735539638685,295.7206618916055,854.062957724829,1.3162,1.0,0.0,9.85735539638685
319,342,December,20,9.85735539638685,305.57801728799234,625.0058489128675,1.3162,1.0,0.0,9.85735539638685
319,342,February,20,9.85735539638685,276.0059510988318,448.8059169231144,1.3162,1.0,0.0,9.85735539638685
319,342,June,20,9.85735539638685,295.7206618916055,780.5763732447649,1.3162,1.0,0.0,9.85735539638685
319,342,March,20,9.85735539638685,305.57801728799234,647.198452418408,1.3162,1.0,0.0,9.85735539638685
319,342,May,20,9.85735539638685,305.57801728799234,740.0177751696355,1.3162,1.0,0.0,9.85735539638685
319,342,November,20,9.85735539638685,295.7206618916055,590.6128130621446,1.3162,1.0,0.0,9.85735539638685
319,342,September,20,9.85735539638685,295.7206618916055,653.1207679694826,1.3162,1.0,0.0,9.85735539638685
320,319,April,17,7.027900624233311,210.83701872699933,684.4089397356802,1.0718,1.0,0.0,7.027900624233311
320,319,April,33,3.315418052653429,99.46254157960287,333.89840441716893,1.0718,1.0,0.0,3.315418052653429
320,319,August,17,7.027900624233311,217.86491935123263,772.0101514522756,1.0718,1.0,0.0,7.027900624233311
320,319,August,33,3.315418052653429,102.7779596322563,366.6502644887105,1.0718,1.0,0.0,3.315418052653429
320,319,December,17,7.027900624233311,217.86491935123263,512.6419649646331,1.0718,1.0,0.0,7.027900624233311
320,319,December,33,3.315418052653429,102.7779596322563,274.8952410270137,1.0718,1.0,0.0,3.315418052653429
320,319,February,17,7.027900624233311,196.7812174785327,312.44462555067304,1.0718,1.0,0.0,7.027900624233311
320,319,February,33,3.315418052653429,92.83170547429602,228.4380947580199,1.0718,1.0,0.0,3.315418052653429
320,319,January,17,7.027900624233311,217.86491935123263,805.3162509980951,1.0718,1.0,0.0,7.027900624233311
320,319,January,33,3.315418052653429,102.7779596322563,362.6933130428687,1.0718,1.0,0.0,3.315418052653429
320,319,July,17,7.027900624233311,217.86491935123263,762.1789969665512,1.0718,1.0,0.0,7.027900624233311
320,319,July,33,3.315418052653429,102.7779596322563,395.65934359491473,1.0718,1.0,0.0,3.315418052653429
320,319,June,17,7.027900624233311,210.83701872699933,625.875312411597,1.0718,1.0,0.0,7.027900624233311
320,319,June,33,3.315418052653429,99.46254157960287,301.77200348695726,1.0718,1.0,0.0,3.315418052653429
320,319,March,17,7.027900624233311,217.86491935123263,438.62235861505167,1.0718,1.0,0.0,7.027900624233311
320,319,March,33,3.315418052653429,102.7779596322563,268.11189569128476,1.0718,1.0,0.0,3.315418052653429
320,319,May,17,7.027900624233311,217.86491935123263,587.1790004976737,1.0718,1.0,0.0,7.027900624233311
320,319,May,33,3.315418052653429,102.7779596322563,346.5828678705125,1.0718,1.0,0.0,3.315418052653429
320,319,November,17,7.027900624233311,210.83701872699933,477.4196966004485,1.0718,1.0,0.0,7.027900624233311
320,319,November,33,3.315418052653429,99.46254157960287,232.2228212874199,1.0718,1.0,0.0,3.315418052653429
320,319,October,17,7.027900624233311,217.86491935123263,850.6321542231516,1.0718,1.0,0.0,7.027900624233311
320,319,October,33,3.315418052653429,102.7779596322563,399.3721973866301,1.0718,1.0,0.0,3.315418052653429
320,319,September,17,7.027900624233311,210.83701872699933,486.6965254244364,1.0718,1.0,0.0,7.027900624233311
320,319,September,33,3.315418052653429,99.46254157960287,365.0799112023743,1.0718,1.0,0.0,3.315418052653429
321,297,April,23,7.475976271370861,224.27928814112585,797.3270736966181,0.9349,1.0,0.0,7.475976271370861
321,297,August,23,7.475976271370863,231.75526441249676,872.6022177545148,0.9349,1.0,0.0,7.475976271370863
321,297,December,23,7.475976271370861,231.7552644124967,646.1773244235051,0.9349,1.0,0.0,7.475976271370861
321,297,February,23,7.475976271370861,209.3273355983841,552.2711005403582,0.9349,1.0,0.0,7.475976271370861
321,297,January,23,7.475976271370861,231.7552644124967,909.943784732978,0.9349,1.0,0.0,7.475976271370861
321,297,July,23,7.475976271370861,231.7552644124967,943.7800533372026,0.9349,1.0,0.0,7.475976271370861
321,297,June,23,7.475976271370861,224.27928814112585,723.5111529871699,0.9349,1.0,0.0,7.475976271370861
321,297,March,23,7.475976271370868,231.7552644124969,769.8477273956244,0.9349,1.0,0.0,7.475976271370868
321,297,May,23,7.475976271370861,231.7552644124967,855.6261446362989,0.9349,1.0,0.0,7.475976271370861
321,297,November,23,7.475976271370861,224.27928814112585,633.4910537095257,0.9349,1.0,0.0,7.475976271370861
321,297,October,23,7.475976271370861,231.7552644124967,952.6446922009804,0.9349,1.0,0.0,7.475976271370861
321,297,September,23,7.475976271370861,224.27928814112585,832.2025030025629,0.9349,1.0,0.0,7.475976271370861
324,323,April,16,12.3418970225909,370.256910677727,903.7644129372218,1.3556,1.0,0.0,12.3418970225909
324,323,August,16,16.1449977916962,500.49493154258215,1336.2146949666321,1.3556,1.0,0.0,16.1449977916962
324,323,December,16,13.973565339936812,433.18052553804114,917.7629742039691,1.3556,1.0,0.0,13.973565339936812
324,323,February,16,13.88848171882325,388.87748812705104,600.1980520793188,1.3556,1.0,0.0,13.88848171882325
324,323,January,16,11.710346696214174,363.0207475826394,1027.135138452375,1.3556,1.0,0.0,11.710346696214174
324,323,July,16,14.585962819358755,452.1648474001214,1208.6532164782625,1.3556,1.0,0.0,14.585962819358755
324,323,June,16,11.983449010725522,359.5034703217657,759.3743869810617,1.3556,1.0,0.0,11.983449010725522
324,323,March,16,9.330489437253533,289.24517255485955,506.5873697395939,1.3556,1.0,0.0,9.330489437253533
324,323,May,16,9.330489437253533,289.24517255485955,521.3027178933226,1.3556,1.0,0.0,9.330489437253533
324,323,November,16,9.330489437253533,279.914683117606,399.763420365712,1.3556,1.0,0.0,9.330489437253533
324,323,October,16,11.398219674646988,353.3448099140566,1057.618140150374,1.3556,1.0,0.0,11.398219674646988
324,323,September,16,11.89190800877978,356.7572402633934,925.2183890668874,1.3556,1.0,0.0,11.89190800877978
326,302,April,17,6.87363022576389,206.2089067729167,599.3375954977002,0.9625,1.0,0.0,6.87363022576389
326,302,April,25,6.702041322694335,201.06123968083006,608.2521377927778,0.9625,1.0,0.0,6.702041322694335
326,302,April,28,21.227108443079405,636.8132532923821,1930.7912500969487,0.9625,1.0,1.0,1.2271084430794055
326,302,April,30,16.566524595128293,496.99573785384877,1506.4976222137352,0.9625,1.0,0.0,16.566524595128293
326,302,April,31,36.05419726027389,1081.6259178082166,3270.3860979862934,0.9625,1.0,1.0,16.054197260273888
326,302,April,32,15.194039247172249,455.8211774151675,1378.213315012877,0.9625,1.0,0.0,15.194039247172249
326,302,August,17,6.87363022576389,213.08253699868058,682.6809347876061,0.9625,1.0,0.0,6.87363022576389
326,302,August,25,6.702041322694335,207.76328100352438,671.8977939620227,0.9625,1.0,0.0,6.702041322694335
326,302,August,28,21.227108443079405,658.0403617354616,2135.9715958449024,0.9625,1.0,1.0,1.2271084430794055
326,302,August,30,16.566524595128293,513.5622624489771,1666.4239479365226,0.9625,1.0,0.0,16.566524595128293
326,302,August,31,30.799090686448153,954.7718112798927,3095.9271623926597,0.9625,1.0,1.0,10.799090686448153
326,302,August,32,8.092023914719844,250.85274135631516,813.4109182429652,0.9625,1.0,0.0,8.092023914719844
326,302,December,17,6.87363022576389,213.08253699868058,429.0061744906768,0.9625,1.0,0.0,6.87363022576389
326,302,December,25,6.702041322694335,207.76328100352438,489.3777516004266,0.9625,1.0,0.0,6.702041322694335
326,302,December,28,12.940061311341992,401.14190065160176,974.1062487489729,0.9625,1.0,0.0,12.940061311341992
326,302,December,30,16.566524595128293,513.5622624489771,1259.6826360769326,0.9625,1.0,0.0,16.566524595128293
326,302,December,31,34.467910707622494,1068.5052319362974,2602.700660791498,0.9625,1.0,1.0,14.467910707622497
326,302,December,32,8.092023914719844,250.85274135631516,611.0354691537577,0.9625,1.0,0.0,8.092023914719844
326,302,February,17,6.8736302257638915,192.46164632138897,240.20817307962022,0.9625,1.0,0.0,6.8736302257638915
326,302,February,25,6.702041322694335,187.65715703544137,396.53521091230726,0.9625,1.0,0.0,6.702041322694335
326,302,February,28,12.940061311341992,362.3217167175758,768.5598448489609,0.9625,1.0,0.0,12.940061311341992
326,302,February,30,16.566524595128293,463.86268866359217,984.181332059949,0.9625,1.0,0.0,16.566524595128293
326,302,February,31,36.05419726027389,1009.5175232876688,2142.911259328762,0.9625,1.0,1.0,16.054197260273888
326,302,February,32,15.194039247172249,425.433098920823,903.0703843550554,0.9625,1.0,0.0,15.194039247172249
326,302,January,17,6.87363022576389,213.08253699868058,715.2559276312794,0.9625,1.0,0.0,6.87363022576389
326,302,January,25,6.702041322694335,207.76328100352438,715.8397278942682,0.9625,1.0,0.0,6.702041322694335
326,302,January,28,21.227108443079405,658.0403617354616,2274.571347035434,0.9625,1.0,1.0,1.2271084430794055
326,302,January,30,16.566524595128293,513.5622624489771,1774.849780596063,0.9625,1.0,0.0,16.566524595128293
326,302,January,31,38.34411337209302,1188.6675145348836,3914.6783478682164,0.9625,1.0,1.0,18.34411337209302
326,302,January,32,8.092023914719846,250.85274135631522,826.141694866798,0.9625,1.0,0.0,8.092023914719846
326,302,July,17,6.87363022576389,213.08253699868058,673.0655853055406,0.9625,1.0,0.0,6.87363022576389
326,302,July,25,6.702041322694335,207.76328100352438,733.8112517010729,0.9625,1.0,0.0,6.702041322694335
326,302,July,28,21.227108443079405,658.0403617354616,2325.322709934281,0.9625,1.0,1.0,1.2271084430794055
326,302,July,30,16.566524595128293,513.5622624489771,1820.5568219540216,0.9625,1.0,0.0,16.566524595128293
326,302,July,31,30.799090686448153,954.7718112798927,3373.527066522289,0.9625,1.0,1.0,10.799090686448153
326,302,July,32,8.092023914719844,250.85274135631516,886.3463527923138,0.9625,1.0,0.0,8.092023914719844
326,302,June,17,6.87363022576389,206.2089067729167,542.088847754869,0.9625,1.0,0.0,6.87363022576389
326,302,June,25,6.702041322694335,201.06123968083006,539.0870713425722,0.9625,1.0,0.0,6.702041322694335
326,302,June,28,12.940061311341992,388.20183934025977,1030.7567588315856,0.9625,1.0,0.0,12.940061311341992
326,302,June,30,16.566524595128293,496.99573785384877,1320.9318385925544,0.9625,1.0,0.0,16.566524595128293
326,302,June,31,37.48161103372833,1124.4483310118499,3015.8641278013656,0.9625,1.0,1.0,17.481611033728328
326,302,June,32,15.194039247172249,455.8211774151675,1222.5503829255972,0.9625,1.0,0.0,15.194039247172249
326,302,March,17,6.8736302257638915,213.08253699868064,356.61138254537514,0.9625,1.0,0.0,6.8736302257638915
326,302,March,25,6.702041322694335,207.76328100352438,595.8564331147327,0.9625,1.0,0.0,6.702041322694335
326,302,March,28,21.227108443079405,658.0403617354616,1906.6445297800944,0.9625,1.0,1.0,1.2271084430794055
326,302,March,30,16.566524595128293,513.5622624489771,1428.644620422646,0.9625,1.0,0.0,16.566524595128293
326,302,March,31,30.799090686448153,954.7718112798927,2278.52314546066,0.9625,1.0,1.0,10.799090686448153
326,302,March,32,8.092023914719844,250.85274135631516,598.6496150492897,0.9625,1.0,0.0,8.092023914719844
326,302,May,17,6.8736302257638915,213.08253699868064,501.9070374613507,0.9625,1.0,0.0,6.8736302257638915
326,302,May,25,6.702041322694335,207.76328100352438,695.0374293837901,0.9625,1.0,0.0,6.702041322694335
326,302,May,28,12.940061311341992,401.14190065160176,1358.6007605235332,0.9625,1.0,0.0,12.940061311341992
326,302,May,30,16.566524595128293,513.5622624489771,1756.4899297135119,0.9625,1.0,0.0,16.566524595128293
326,302,May,31,30.799090686448153,954.7718112798927,3230.072601877485,0.9625,1.0,1.0,10.799090686448153
326,302,May,32,15.194039247172249,471.0152166623397,1593.4837292367508,0.9625,1.0,0.0,15.194039247172249
326,302,November,17,6.87363022576389,206.2089067729167,396.8920012733892,0.9625,1.0,0.0,6.87363022576389
326,302,November,25,6.702041322694335,201.06123968083006,465.47352496442824,0.9625,1.0,0.0,6.702041322694335
