from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
105,85,March,35,21.220990783729437,657.8507142956125,2363.575385124849,0.0,1.0,1.0,1.2209907837294374
105,85,March,36,16.856938993935074,522.5651088119873,1877.5111153228688,0.0,1.0,0.0,16.856938993935074
105,85,March,37,1.3485551195148062,41.80520870495899,148.54958348198366,0.0,1.0,0.0,1.3485551195148062
105,85,May,25,0.9696041470311028,30.057728557964186,142.9846147502356,0.0,1.0,0.0,0.9696041470311028
105,85,May,26,1.5303958529688981,47.44227144203584,225.68288524976447,0.0,1.0,0.0,1.5303958529688981
105,85,May,33,0.9347786983753403,28.97813964963555,128.7824748704366,0.0,1.0,0.0,0.9347786983753403
105,85,May,34,27.13873640444535,841.3008285378058,3738.8460446255767,0.0,1.0,1.0,7.13873640444535
105,85,May,35,21.220990783729437,657.8507142956125,2647.437968343406,0.0,1.0,1.0,1.2209907837294374
105,85,May,36,16.856938993935074,522.5651088119873,2102.9979597752413,0.0,1.0,0.0,16.856938993935074
105,85,May,37,1.3485551195148062,41.80520870495899,164.71252229753844,0.0,1.0,0.0,1.3485551195148062
105,85,November,25,0.9696041470311028,29.088124410933084,108.40416764844485,0.0,1.0,0.0,0.9696041470311028
105,85,November,26,1.5303958529688981,45.911875589066945,171.10208235155523,0.0,1.0,0.0,1.5303958529688981
105,85,November,33,0.9347786983753403,28.043360951260212,95.5367199207057,0.0,1.0,0.0,0.9347786983753403
105,85,November,34,27.13873640444535,814.1620921333605,2773.6467073753256,0.0,1.0,1.0,7.13873640444535
105,85,November,35,21.220990783729437,636.6297235118831,2130.0038974398826,0.0,1.0,1.0,1.2209907837294374
105,85,November,36,16.856938993935067,505.708169818052,1691.9731091687472,0.0,1.0,0.0,16.856938993935067
105,85,November,37,1.3485551195148062,40.45665358544419,134.31608990367468,0.0,1.0,0.0,1.3485551195148062
105,85,October,25,0.9696041470311032,30.0577285579642,149.75136089184738,0.0,1.0,0.0,0.9696041470311032
105,85,October,26,1.5303958529688981,47.44227144203584,236.36332660815282,0.0,1.0,0.0,1.5303958529688981
105,85,October,33,0.9347786983753403,28.97813964963555,143.66637184798066,0.0,1.0,0.0,0.9347786983753403
105,85,October,34,27.13873640444535,841.3008285378058,4170.959182683307,0.0,1.0,1.0,7.13873640444535
105,85,October,35,21.220990783729437,657.8507142956125,3252.4961628167957,0.0,1.0,1.0,1.2209907837294374
105,85,October,36,16.856938993935067,522.5651088119871,2583.6272186050655,0.0,1.0,0.0,16.856938993935067
105,85,October,37,1.3485551195148062,41.80520870495899,206.67450053514102,0.0,1.0,0.0,1.3485551195148062
105,85,September,25,0.9696041470311032,29.088124410933098,135.81245287464665,0.0,1.0,0.0,0.9696041470311032
105,85,September,26,1.5303958529688981,45.911875589066945,214.3625471253536,0.0,1.0,0.0,1.5303958529688981
105,85,September,33,0.9347786983753399,28.043360951260198,132.99563931135145,0.0,1.0,0.0,0.9347786983753399
105,85,September,34,27.13873640444535,814.1620921333605,3861.1637219424615,0.0,1.0,1.0,7.13873640444535
105,85,September,35,21.220990783729437,636.6297235118831,3013.725532389816,0.0,1.0,1.0,1.2209907837294374
105,85,September,36,16.856938993935074,505.7081698180522,2393.959262397432,0.0,1.0,0.0,16.856938993935074
105,85,September,37,1.3485551195148062,40.45665358544419,192.143819122369,0.0,1.0,0.0,1.3485551195148062
106,48,April,2,5.2236586865439385,156.70976059631815,624.2279965908035,0.4144,1.0,0.0,5.2236586865439385
106,48,August,3,9.021907154304255,279.6791217834319,1156.7425927951426,0.4144,1.0,0.0,9.021907154304255
106,48,December,2,1.0455338019348908,32.41154785998161,105.64020038270604,0.4144,1.0,0.0,1.0455338019348908
106,48,December,3,9.021907154304255,279.6791217834319,922.7560475330787,0.4144,1.0,0.0,9.021907154304255
106,48,February,2,5.2236586865439385,146.26244322323026,502.2415842669184,0.4144,1.0,0.0,5.2236586865439385
106,48,January,2,2.2780084560263187,70.61826213681589,282.01144050709587,0.4144,1.0,0.0,2.2780084560263187
106,48,January,3,9.021907154304255,279.6791217834319,1117.482636074793,0.4144,1.0,0.0,9.021907154304255
106,48,July,2,1.0455450286385464,32.41189588779494,125.40853972766803,0.4144,1.0,0.0,1.0455450286385464
106,48,July,3,9.021907154304255,279.6791217834319,1084.8300986065774,0.4144,1.0,0.0,9.021907154304255
106,48,March,2,5.223658686543938,161.93341928286208,581.0314125056125,0.4144,1.0,0.0,5.223658686543938
106,48,March,3,9.021907154304255,279.6791217834319,1013.5818423322479,0.4144,1.0,0.0,9.021907154304255
106,48,November,2,5.223658686543942,156.70976059631826,520.6232561165632,0.4144,1.0,0.0,5.223658686543942
106,48,October,2,5.2236586865439385,161.9334192828621,710.9829814801094,0.4144,1.0,0.0,5.2236586865439385
106,48,October,3,9.021907154304255,279.6791217834319,1228.0607688499176,0.4144,1.0,0.0,9.021907154304255
106,48,September,2,0.26220285658465414,7.866085697539624,32.6823143894227,0.4144,1.0,0.0,0.26220285658465414
106,48,September,3,9.021907154304262,270.65721462912785,1126.499235340389,0.4144,1.0,0.0,9.021907154304262
106,60,April,2,4.324271844660199,129.72815533980597,592.9344257281559,0.014,1.0,0.0,4.324271844660199
106,60,August,3,11.0,341.0,1610.6168833333334,0.014,1.0,0.0,11.0
106,60,August,4,8.911883114522944,276.26837655021126,1304.8754005949004,0.014,1.0,0.0,8.911883114522944
106,60,December,2,4.324271844660199,134.05242718446618,515.6449493042078,0.014,1.0,0.0,4.324271844660199
106,60,December,3,11.0,341.0,1325.3277583333333,0.014,1.0,0.0,11.0
106,60,December,4,8.911883114522944,276.26837655021126,1073.74237006358,0.014,1.0,0.0,8.911883114522944
106,60,February,2,4.324271844660199,121.07961165048557,486.87221741100376,0.014,1.0,0.0,4.324271844660199
106,60,January,2,4.324271844660194,134.052427184466,614.0561874110033,0.014,1.0,0.0,4.324271844660194
106,60,January,3,11.0,341.0,1562.7490083333332,0.014,1.0,0.0,11.0
106,60,January,4,8.911883114522944,276.26837655021126,1266.0942272366644,0.014,1.0,0.0,8.911883114522944
106,60,July,2,4.324271844660199,134.05242718446618,597.4001733333341,0.014,1.0,0.0,4.324271844660199
106,60,July,3,11.0,341.0,1522.9372583333331,0.014,1.0,0.0,11.0
106,60,July,4,8.911883114522944,276.26837655021126,1233.8398942744273,0.014,1.0,0.0,8.911883114522944
106,60,March,2,4.324271844660199,134.05242718446618,559.714684741101,0.014,1.0,0.0,4.324271844660199
106,60,March,3,11.0,341.0,1436.067508333333,0.014,1.0,0.0,11.0
106,60,November,2,4.324271844660194,129.72815533980582,507.16789902912615,0.014,1.0,0.0,4.324271844660194
106,60,November,4,8.911883114522944,267.3564934356883,1060.8616540696967,0.014,1.0,0.0,8.911883114522944
106,60,October,2,4.324271844660199,134.05242718446618,667.2917575566352,0.014,1.0,0.0,4.324271844660199
106,60,October,3,11.0,341.0,1697.5718833333333,0.014,1.0,0.0,11.0
106,60,October,4,8.911883114522944,276.26837655021126,1375.3238366152043,0.014,1.0,0.0,8.911883114522944
106,60,September,2,4.324271844660199,129.72815533980597,615.1828043689327,0.014,1.0,0.0,4.324271844660199
106,60,September,3,11.0,330.0,1567.2827499999999,0.014,1.0,0.0,11.0
106,85,April,1,17.456569404621355,523.6970821386407,2404.3587662337663,0.0,1.0,0.0,17.456569404621355
106,85,April,2,7.9086388734172175,237.25916620251652,1089.2864894315285,0.0,1.0,0.0,7.9086388734172175
106,85,April,3,23.379180618098594,701.3754185429578,3220.6282500219445,0.0,1.0,1.0,3.3791806180985944
106,85,April,4,16.975514213090403,509.2654263927121,2338.483179817035,0.0,1.0,0.0,16.975514213090403
106,85,April,5,7.232166359568307,216.9649907870492,995.0828096209528,0.0,1.0,0.0,7.232166359568307
106,85,April,26,12.708714139727839,381.26142419183515,1691.6092814611488,0.0,1.0,0.0,12.708714139727839
106,85,April,27,30.29892112782796,908.9676338348388,4039.1113018993356,0.0,1.0,1.0,10.29892112782796
106,85,April,28,30.29892112782796,908.9676338348388,4039.1113018993356,0.0,1.0,1.0,10.29892112782796
106,85,April,29,18.385621838307536,551.5686551492261,2450.5505887461177,0.0,1.0,0.0,18.385621838307536
106,85,April,30,0.8078217663087033,24.2346529892611,107.6715338996634,0.0,1.0,0.0,0.8078217663087033
106,85,August,1,17.456569404621355,541.153651543262,2560.062637038287,0.0,1.0,0.0,17.456569404621355
106,85,August,2,17.456569404621355,541.153651543262,2560.062637038287,0.0,1.0,0.0,17.456569404621355
106,85,August,3,3.357273463794332,104.0754773776243,493.70804581010526,0.0,1.0,0.0,3.357273463794332
106,85,August,4,8.063631098567459,249.97256405559122,1185.807350738711,0.0,1.0,0.0,8.063631098567459
106,85,August,5,7.232166359568307,224.1971571466175,1066.6459997696763,0.0,1.0,0.0,7.232166359568307
106,85,August,26,12.708714139727839,393.970138331563,1830.2375238865675,0.0,1.0,0.0,12.708714139727839
106,85,August,27,30.29892112782796,939.2665549626668,4374.75138805799,0.0,1.0,1.0,10.29892112782796
106,85,August,28,30.29892112782796,939.2665549626668,4374.75138805799,0.0,1.0,1.0,10.29892112782796
106,85,August,29,18.385621838307536,569.9542769875336,2653.9920907924507,0.0,1.0,0.0,18.385621838307536
106,85,August,30,0.8078217663087033,25.042474755569803,116.6102836993108,0.0,1.0,0.0,0.8078217663087033
106,85,December,1,17.456569404621355,541.153651543262,2092.708814724237,0.0,1.0,0.0,17.456569404621355
106,85,December,2,12.086763758026265,374.6896764988142,1448.971815230477,0.0,1.0,0.0,12.086763758026265
106,85,December,3,3.357273463794332,104.0754773776243,406.63589954905035,0.0,1.0,0.0,3.357273463794332
106,85,December,4,8.063631098567459,249.97256405559122,976.674054335702,0.0,1.0,0.0,8.063631098567459
106,85,December,5,7.232166359568307,224.1971571466175,883.8972920505396,0.0,1.0,0.0,7.232166359568307
106,85,December,26,12.708714139727837,393.97013833156296,1484.134757362289,0.0,1.0,0.0,12.708714139727837
106,85,December,27,30.29892112782796,939.2665549626668,3606.78357105664,0.0,1.0,1.0,10.29892112782796
106,85,December,28,30.29892112782796,939.2665549626668,3606.78357105664,0.0,1.0,1.0,10.29892112782796
106,85,December,29,18.385621838307536,569.9542769875336,2202.5883034183234,0.0,1.0,0.0,18.385621838307536
106,85,December,30,0.8078217663087033,25.042474755569803,96.7766436928995,0.0,1.0,0.0,0.8078217663087033
106,85,February,1,17.456569404621355,488.78394332939797,1975.4814049586778,0.0,1.0,0.0,17.456569404621355
106,85,February,2,7.9086388734172175,221.4418884556821,894.9850724296961,0.0,1.0,0.0,7.9086388734172175
106,85,February,3,23.379180618098594,654.6170573067607,2669.2828783004798,0.0,1.0,1.0,3.3791806180985944
106,85,February,4,16.975514213090403,475.31439796653126,1938.153872008277,0.0,1.0,0.0,16.975514213090403
106,85,February,5,7.232166359568307,202.50065806791258,831.6702026849171,0.0,1.0,0.0,7.232166359568307
106,85,February,26,12.708714139727839,355.84399591237946,1254.2611245921596,0.0,1.0,0.0,12.708714139727839
106,85,February,27,30.29892112782796,848.3697915791829,2997.1844274253053,0.0,1.0,1.0,10.29892112782796
106,85,February,28,30.29892112782796,848.3697915791829,2997.1844274253053,0.0,1.0,1.0,10.29892112782796
106,85,February,29,18.385621838307536,514.797411472611,1818.972303762037,0.0,1.0,0.0,18.385621838307536
106,85,February,30,0.8078217663087033,22.619009456643692,79.9214425388684,0.0,1.0,0.0,0.8078217663087033
106,85,January,1,17.456569404621355,541.153651543262,2489.9832391634345,0.0,1.0,0.0,17.456569404621355
106,85,January,2,10.854289103934843,336.48296222198013,1548.2422299238863,0.0,1.0,0.0,10.854289103934843
106,85,January,3,3.357273463794332,104.0754773776243,479.0984506732212,0.0,1.0,0.0,3.357273463794332
106,85,January,4,8.063631098567459,249.97256405559122,1150.7174520594072,0.0,1.0,0.0,8.063631098567459
106,85,January,5,7.232166359568307,224.1971571466175,1040.330858449592,0.0,1.0,0.0,7.232166359568307
106,85,January,26,12.708714139727839,393.970138331563,1913.562208143693,0.0,1.0,0.0,12.708714139727839
106,85,January,27,30.29892112782796,939.2665549626668,4572.584406197003,0.0,1.0,1.0,10.29892112782796
106,85,January,28,30.29892112782796,939.2665549626668,4572.584406197003,0.0,1.0,1.0,10.29892112782796
106,85,January,29,18.385621838307536,569.9542769875336,2774.3236875214434,0.0,1.0,0.0,18.385621838307536
106,85,January,30,0.8078217663087033,25.042474755569803,121.89737618208046,0.0,1.0,0.0,0.8078217663087033
106,85,July,1,17.456569404621355,541.153651543262,2422.744897959184,0.0,1.0,0.0,17.456569404621355
106,85,July,2,12.08675253132261,374.6893284710009,1677.484123564671,0.0,1.0,0.0,12.08675253132261
106,85,July,3,3.357273463794332,104.0754773776243,466.9476386893836,0.0,1.0,0.0,3.357273463794332
106,85,July,4,8.063631098567459,249.97256405559122,1121.533155205917,0.0,1.0,0.0,8.063631098567459
106,85,July,5,7.232166359568307,224.1971571466175,1026.6828565082915,0.0,1.0,0.0,7.232166359568307
106,85,July,26,12.708714139727839,393.970138331563,1947.640625109373,0.0,1.0,0.0,12.708714139727839
106,85,July,27,30.29892112782796,939.2665549626668,4645.025339248498,0.0,1.0,1.0,10.29892112782796
106,85,July,28,30.29892112782796,939.2665549626668,4645.025339248498,0.0,1.0,1.0,10.29892112782796
106,85,July,29,18.385621838307536,569.9542769875336,2825.049618173334,0.0,1.0,0.0,18.385621838307536
