HexID,Month,TimeIndex,DaysInMonth,Demand_home_total_kWh_day,Demand_public_base_kWh_day,Home_private_served_kWh_day,Home_residual_served_by_public_kWh_day,Public_served_by_public_kWh_day,Grid_to_home_residual_allocated_kWh_day,PV_to_home_residual_allocated_kWh_day,BESS_to_home_residual_allocated_kWh_day,Grid_to_public_allocated_kWh_day,PV_to_public_allocated_kWh_day,BESS_to_public_allocated_kWh_day,Slack_home_kWh_day,Slack_public_kWh_day,Source_allocation_reconciliation_kWh,AllocationMethod
6,April,13,30,0.0,12.00915428618889,0.0,0.0,12.00915428618889,0.0,0.0,0.0,0.8796263161888904,11.0518155,0.07771246999999964,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,14,30,0.0,2.252014098690836,0.0,0.0,2.252014098690836,0.0,0.0,0.0,0.0,2.252014098690836,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,15,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,16,30,9.68307585636624,10.339646679801149,9.68307585636624,0.0,10.339646679801149,0.0,0.0,0.0,0.0,1.789646679801148,8.55,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,17,30,14.500446373926152,19.42440589244317,14.500446373926152,0.0,19.42440589244317,0.0,0.0,0.0,0.0,19.42440589244317,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,18,30,14.500446373926152,20.714955481698507,14.500446373926152,0.0,20.714955481698507,0.0,0.0,0.0,0.0,20.714955481698507,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,19,30,9.962256446403385,24.0375884780151,9.962256446403385,0.0,24.0375884780151,0.0,0.0,0.0,0.0,24.0375884780151,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,20,30,7.810240092565809,38.22788774046571,7.810240092565809,0.0,38.22788774046571,0.0,0.0,0.0,0.0,38.22788774046571,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,21,30,29.653780006618803,76.09927589096046,29.653780006618803,0.0,76.09927589096046,0.0,0.0,0.0,3.238392224293797,57.86088366666666,15.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,22,30,31.464839864253666,74.11333879381965,31.464839864253666,0.0,74.11333879381965,0.0,0.0,0.0,1.2524551271529916,57.86088366666666,15.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,23,30,27.144604057773766,59.430470121116784,27.144604057773766,0.0,59.430470121116784,0.0,0.0,0.0,0.0,59.430470121116784,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,24,30,51.38862404356418,31.995090235404966,51.38862404356418,0.0,31.995090235404966,0.0,0.0,0.0,0.0,31.995090235404966,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,25,30,53.39859837491126,25.375627979092194,53.39859837491126,0.0,25.375627979092194,0.0,0.0,0.0,0.0,25.375627979092194,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,26,30,49.365609499857555,37.67937892314443,49.365609499857555,0.0,37.67937892314443,0.0,0.0,0.0,0.0,37.67937892314443,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,27,30,76.43000682504051,70.79509300093628,76.43000682504051,0.0,70.79509300093628,0.0,0.0,0.0,0.0,58.47774716666666,12.317345834269616,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,28,30,90.09051433142527,70.88930094486199,90.09051433142527,0.0,70.88930094486199,0.0,0.0,0.0,0.0,58.47774716666666,12.411553778195326,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,29,30,79.42452664707974,33.14592127675473,79.42452664707974,0.0,33.14592127675473,0.0,0.0,0.0,0.0,33.14592127675473,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,30,30,61.80171370515332,28.211215059417576,61.80171370515332,0.0,28.211215059417576,0.0,0.0,0.0,0.0,28.211215059417576,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,31,30,51.739097146238855,45.639497367210616,51.739097146238855,0.0,45.639497367210616,0.0,0.0,0.0,7.961248081725216,33.484447333333335,4.193801952152064,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,32,30,51.08988520596142,28.837575364189775,51.08988520596142,0.0,28.837575364189775,0.0,0.0,0.0,0.0,28.837575364189775,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,33,30,48.90521924940022,41.261324278410015,48.90521924940022,0.0,41.261324278410015,0.0,0.0,0.0,24.80772961174335,16.453594666666664,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,34,30,60.855346848143895,98.18048943128765,60.855346848143895,0.0,98.18048943128765,0.0,0.0,0.0,81.726894764621,16.453594666666664,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,35,30,67.79423291073459,76.1613915966213,67.79423291073459,0.0,76.1613915966213,0.0,0.0,0.0,72.48138926328797,3.6800023333333334,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,36,30,72.45393833523875,79.07304784481683,72.45393833523875,0.0,79.07304784481683,0.0,0.0,0.0,75.39304551148349,3.6800023333333334,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,37,30,66.61942277645865,53.00702272479573,66.61942277645865,0.0,53.00702272479573,0.0,0.0,0.0,48.29813002746889,0.07945483333333335,4.6294378639935045,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,38,30,51.494875471113005,19.993226328485648,51.494875471113005,0.0,19.993226328485648,0.0,0.0,0.0,4.913771495152314,0.07945483333333335,15.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,39,30,51.46722260291488,38.89666643024328,51.46722260291488,0.0,38.89666643024328,0.0,0.0,0.0,23.89666643024328,0.0,15.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,40,30,48.1022995045324,10.970562136006494,48.1022995045324,0.0,10.970562136006494,0.0,0.0,0.0,0.0,0.0,10.970562136006494,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,41,30,40.416895436142084,0.0,40.416895436142084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,42,30,42.206043787790435,0.0,42.206043787790435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,43,30,40.24276259880638,0.0,40.24276259880638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,44,30,30.990907957540465,15.99163937252198,30.990907957540465,0.0,15.99163937252198,0.0,0.0,0.0,15.99163937252198,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,45,30,41.08097079745103,16.29029477676263,41.08097079745103,0.0,16.29029477676263,0.0,0.0,0.0,16.29029477676263,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,46,30,47.46242670307612,16.29029477676263,47.46242670307612,0.0,16.29029477676263,0.0,0.0,0.0,16.29029477676263,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,47,30,42.594471221861504,3.9277710739527674,42.594471221861504,0.0,3.9277710739527674,0.0,0.0,0.0,3.9277710739527674,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,April,48,30,42.43990505354329,0.0,42.43990505354329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,1,31,77.98418199827694,17.55800685433659,77.98418199827694,0.0,17.55800685433659,0.0,0.0,0.0,17.55800685433659,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,2,31,99.91611419793819,31.258722336145084,99.91611419793819,0.0,31.258722336145084,0.0,0.0,0.0,31.258722336145084,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,3,31,97.16554010021441,26.80513106222041,97.16554010021441,0.0,26.80513106222041,0.0,0.0,0.0,26.80513106222041,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,4,31,92.28377020812854,19.150069896653036,92.28377020812854,0.0,19.150069896653036,0.0,0.0,0.0,19.150069896653036,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,5,31,90.30984923813797,24.192549080024772,90.30984923813797,0.0,24.192549080024772,0.0,0.0,0.0,24.192549080024772,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,6,31,82.16913354536841,16.25526791089705,82.16913354536841,0.0,16.25526791089705,0.0,0.0,0.0,16.25526791089705,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,7,31,65.51255175095913,16.25526791089705,65.51255175095913,0.0,16.25526791089705,0.0,0.0,0.0,16.23386226573576,0.021405645161290322,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,8,31,50.54708655258141,8.52498494882601,50.54708655258141,0.0,8.52498494882601,0.0,0.0,0.0,8.503579303664718,0.021405645161290322,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,9,31,48.50553732083307,0.0,48.50553732083307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,10,31,48.50553732083307,0.0,48.50553732083307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,11,31,27.5819561450719,15.274914089347078,27.5819561450719,0.0,15.274914089347078,0.0,0.0,0.0,9.893939411927724,5.3809746774193545,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,12,31,1.6500329019521827,15.463917525773196,1.6500329019521827,0.0,15.463917525773196,0.0,0.0,0.0,6.674473427386099,5.3809746774193545,3.408469420967742,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,13,31,0.0,12.00915428618889,0.0,0.0,12.00915428618889,0.0,0.0,0.0,0.0,12.00915428618889,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,14,31,0.0,2.252014098690836,0.0,0.0,2.252014098690836,0.0,0.0,0.0,0.0,2.252014098690836,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,15,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,16,31,9.68307585636624,10.339646679801149,9.68307585636624,0.0,10.339646679801149,0.0,0.0,0.0,0.0,10.339646679801149,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,17,31,14.500446373926152,19.42440589244317,14.500446373926152,0.0,19.42440589244317,0.0,0.0,0.0,0.0,19.42440589244317,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,18,31,14.500446373926152,20.714955481698507,14.500446373926152,0.0,20.714955481698507,0.0,0.0,0.0,0.0,20.714955481698507,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,19,31,9.962256446403385,24.0375884780151,9.962256446403385,0.0,24.0375884780151,0.0,0.0,0.0,0.0,24.0375884780151,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,20,31,7.810240092565809,38.22788774046571,7.810240092565809,0.0,38.22788774046571,0.0,0.0,0.0,0.0,38.22788774046571,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,21,31,29.653780006618803,76.09927589096046,29.653780006618803,0.0,76.09927589096046,0.0,0.0,0.0,0.0,71.20468193548388,4.89459395547658,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,22,31,31.464839864253666,74.11333879381965,31.464839864253666,0.0,74.11333879381965,0.0,0.0,0.0,0.0,71.20468193548388,2.9086568583357746,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,23,31,27.144604057773766,59.430470121116784,27.144604057773766,0.0,59.430470121116784,0.0,0.0,0.0,0.0,59.430470121116784,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,24,31,51.38862404356418,31.995090235404966,51.38862404356418,0.0,31.995090235404966,0.0,0.0,0.0,0.0,31.995090235404966,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,25,31,53.39859837491126,25.375627979092194,53.39859837491126,0.0,25.375627979092194,0.0,0.0,0.0,0.0,25.375627979092194,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,26,31,49.365609499857555,37.67937892314443,49.365609499857555,0.0,37.67937892314443,0.0,0.0,0.0,0.0,37.67937892314443,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,27,31,76.43000682504051,70.79509300093628,76.43000682504051,0.0,70.79509300093628,0.0,0.0,0.0,0.0,68.32779693548386,2.467296065452416,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,28,31,90.09051433142527,70.88930094486199,90.09051433142527,0.0,70.88930094486199,0.0,0.0,0.0,0.0,68.32779693548386,2.561504009378126,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,29,31,79.42452664707974,33.14592127675473,79.42452664707974,0.0,33.14592127675473,0.0,0.0,0.0,0.0,33.14592127675473,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
6,May,30,31,61.80171370515332,28.211215059417576,61.80171370515332,0.0,28.211215059417576,0.0,0.0,0.0,0.0,28.211215059417576,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
